signal_date,buy_date,target_exit_date,actual_exit_date,exit_delay_days,ts_code,name,industry,stage,source_rank,d_close,buy_open,auction_vwap,auction_amount,auction_truth_source,exit_open,actual_buy_gap,gross_return,net_return,profit_hit,big_loss_hit,continuation_limit_up_hit,exit_on_time,market_fill,public_market_buyable,actual_order_fill_observed,actual_order_fill,mechanism_limit_pct,fill_reason,exit_reason,exit_policy_version,take_profit_pct,stop_loss_pct,latest_exit_time,history_source,history_contract_version,prior_probability,strength_score,theme_boost,final_score,intraday_quality,intraday_risk,intraday_hard_risk,auction_strength,intraday_confidence,stage_quality,stage_risk,stage_prior,limit_times,open_board_count,reseal_score,late_withdraw,d_return,d_range,d_turnover_proxy,d_amount_log,limit_open_times,limit_first_time_minutes,limit_last_time_minutes,limit_fd_amount_log,limit_seal_to_amount,limit_seal_to_float_mv,d_turnover_rate,d_volume_ratio,d_float_mv_log,order_to_d_amount,order_to_float_mv,is_hot_board,board_rank,board_limit_up_count,d_amount_percentile,market_median_return,market_up_ratio,market_return_dispersion,market_equal_weight_return,market_down_ratio,market_strong_up_ratio,market_strong_down_ratio,market_limit_up_count_log,market_limit_down_count_log,market_limit_up_down_log_ratio,market_failed_limit_up_rate,market_reseal_rate,market_prev_limit_up_mean_return,market_prev_limit_up_positive_rate,market_prev_limit_up_open_gap_mean,market_focus_promotion_rate,market_limit_up_industry_concentration,market_limit_up_amount_top3_share,market_amount_ratio_5d,market_sentiment_score,market_sentiment_delta,market_sentiment_coverage,market_sentiment_acceleration,market_sentiment_regime_code,market_sentiment_regime_label,market_sentiment_breadth_score,market_sentiment_limit_ecology_score,market_sentiment_promotion_score,market_sentiment_profit_effect_score,market_sentiment_liquidity_score,market_eligible_stock_count,market_limit_up_count,market_limit_down_count,market_touched_up_count,market_failed_limit_up_count,market_reseal_count,market_prev_limit_up_sample,market_2_to_3_promotion_rate,market_2_to_3_promotion_samples,market_3_to_4_promotion_rate,market_3_to_4_promotion_samples,market_focus_promotion_samples,market_max_streak,relative_d_return,minute_available,minute_realized_vol,minute_first_30m_return,minute_last_30m_return,minute_vwap_deviation,minute_opening_volume_share,minute_closing_volume_share,minute_close_location,limit_ratio,proposed_gap,path_days_observed,path_data_coverage,path_strength_latest,path_strength_delta,path_gap_slope,path_first_seal_slope,path_open_times_slope,path_turnover_slope,path_amount_log_slope,path_seal_ratio_slope,path_one_price_ratio,path_weak_to_strong,path_strong_to_weak,path_acceleration_consensus,path_divergence_reseal,path_label_code,path_label,path_explanation,five_year_pre_streak_1d_return,five_year_pre_streak_3d_return,five_year_pre_streak_volatility,five_year_pre_streak_limit_up_count,five_year_recent_limit_up_count,five_year_days_since_prior_limit_up,five_year_streak_runup,five_year_price_log,five_year_stock_prior_rate,five_year_stock_prior_samples_log,stage_pool_size,focus_pool_size,market_max_limit_times,same_industry_stage_count,stage_pool_share,stage_recent_promotion_rate,stage_recent_promotion_samples,five_year_stage_board_prior_rate,five_year_stage_prior_rate,five_year_recent_20d_rate,five_year_recent_60d_rate,five_year_prior_samples_log,five_year_recent_60d_samples_log,five_year_regime_delta,five_year_board_stage_delta
20260810,20260811,20260812,20260812,0,002298.SZ,中电鑫龙,电网设备,1→2,18,9.34,9.5,9.48,58345958.4,tushare_stk_auction_o,9.09,0.017130620985010614,-0.04315789473684217,-0.04765789473684217,0,1,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10011778563015317,0.08009422850412246,0.08009422850412246,12.780373514931634,0.0,572.35,572.35,18.869688615529878,0.4411204232583903,0.02538709439329773,0.058528000000000004,0.51,22.543202938142883,0.00028154999715296645,1.6203594250652535e-05,,,,0.7591188154568437,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08753378563015317,0.0,,,,,,,,0.10011778563015317,0.017130620985010614,1.0,1.0,0.8378636363636361,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,6.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002153.SZ,石基信息,软件开发,1→2,19,9.04,9.64,9.66,55941120.0,tushare_stk_auction_o,8.86,0.06637168141592942,-0.08091286307053946,-0.08541286307053947,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09975669099756668,0.11313868613138682,0.10097323600973214,12.795719373746996,0.0,605.6,605.6,18.829194234351714,0.41716324536767824,0.010403772694872701,0.025865999999999997,1.05,23.394781007268104,0.0002772623409246136,6.914737585008435e-06,,,,0.7623690863127482,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08717269099756668,0.0,,,,,,,,0.09975669099756668,0.06637168141592942,1.0,1.0,0.7651973392461199,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002842.SZ,翔鹭钨业,小金属,1→2,20,42.22,42.17,42.18,151767490.56,tushare_stk_auction_o,40.28,-0.001184272856466051,-0.04481859141569833,-0.049318591415698325,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10005211047420515,0.12167795726941119,0.08910891089108915,14.745557623564181,0.0,851.15,851.15,18.82124236291699,0.05889081438946859,0.013169220423380227,0.241462,1.36,23.15111531464993,3.945352960334362e-05,8.822636148154608e-06,,,,0.9678584326471651,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08746811047420515,0.0,,,,,,,,0.10005211047420515,-0.001184272856466051,1.0,1.0,0.5174957305526416,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002739.SZ,儒意电影,影视院线,1→2,21,9.93,10.32,10.29,212474286.08,tushare_stk_auction_o,10.5,0.0392749244712991,0.017441860465116088,0.012941860465116087,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09966777408637872,0.08637873754152818,0.029900332225913578,14.439528646779353,0.0,789.25,789.25,18.610905297967587,0.06480463818510908,0.0058503670091225105,0.093188,2.64,23.752156172852313,5.357875523658394e-05,4.836928201506214e-06,,,,0.9539544962080173,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08708377408637873,0.0,,,,,,,,0.09966777408637872,0.0392749244712991,1.0,1.0,0.7004798461350914,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,2.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002828.SZ,贝肯能源,油服工程,1→2,22,12.87,13.78,13.54,28465200.64,tushare_stk_auction_o,12.88,0.07070707070707072,-0.06531204644412181,-0.06981204644412181,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.11367521367521369,0.11367521367521369,12.65988491118689,0.0,587.5,587.5,18.601021657232977,0.3803682644621464,0.04629917459813433,0.12483599999999999,0.83,21.673652794572686,0.00031760199012964156,3.8659140016636696e-05,,,,0.736366919465511,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08741600000000009,0.0,,,,,,,,0.10000000000000009,0.07070707070707072,1.0,1.0,0.7567404817404817,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002626.SZ,金达威,食品加工,1→2,23,16.46,16.36,16.44,13190680.32,tushare_stk_auction_o,15.99,-0.0060753341433780195,-0.02261613691931541,-0.02711613691931541,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10026737967914445,0.04745989304812839,0.019385026737967857,12.136978311485358,0.0,574.05,574.05,18.54844577552713,0.6087896542177798,0.011319491798882898,0.018765,2.28,23.029674868132634,0.0005357715137658347,9.96183363848354e-06,,,,0.6179126038280968,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08768337967914445,0.0,,,,,,,,0.10026737967914445,-0.0060753341433780195,1.0,1.0,0.9576515151515154,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,001300.SZ,三柏硕,文娱用品,1→2,24,11.57,11.35,11.46,2324184.0,tushare_stk_auction_o,11.24,-0.019014693171996555,-0.009691629955947079,-0.01419162995594708,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09980988593155904,0.10266159695817492,0.07699619771863123,11.318679069266436,0.0,793.35,793.35,18.52294586381187,1.3451743794709878,0.039272542733651696,0.030445000000000003,2.19,21.760175517597602,0.0012144102208261685,3.545486594261121e-05,,,,0.38497652582159625,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08722588593155904,0.0,,,,,,,,0.09980988593155904,-0.019014693171996555,1.0,1.0,0.6426688311688311,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,2.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,003043.SZ,华亚智能,半导体,1→2,25,74.25,73.01,73.05,9014072.32,tushare_stk_auction_o,72.32,-0.01670033670033666,-0.009450760169839811,-0.013950760169839812,0,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10000000000000009,0.10162962962962963,0.1,13.423913138191978,0.0,874.35,874.35,18.508847277658163,0.161569533911895,0.015645393543653303,0.099604,1.52,22.666426016227064,0.00014793442126279189,1.4325053636480012e-05,,,,0.8604189237992055,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08741600000000009,0.0,,,,,,,,0.10000000000000009,-0.01670033670033666,1.0,1.0,0.5233181818181818,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002458.SZ,益生股份,养殖业,1→2,26,9.99,10.66,10.65,65799121.92,tushare_stk_auction_o,10.42,0.067067067067067,-0.022514071294559068,-0.02701407129455907,0,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.10022026431718056,0.09471365638766513,0.09471365638766513,12.793879719585135,0.0,578.35,578.35,18.430891664611437,0.28062372077257125,0.010464503192196802,0.037966,1.2,22.990658052300795,0.0002777728766296879,1.0358194760566263e-05,,,,0.7618273745034309,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08763626431718056,0.0,,,,,,,,0.10022026431718056,0.067067067067067,1.0,1.0,0.8033981018981019,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,000973.SZ,佛塑科技,塑料,1→2,27,13.68,13.53,13.64,12943092.48,tushare_stk_auction_o,13.71,-0.010964912280701733,0.01330376940133049,0.00880376940133049,1,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,0.0,,,0.09967845659163999,0.11173633440514474,0.09565916398713822,13.895136463397055,0.0,871.4,871.4,18.427441548124328,0.0929727086070969,0.007607353422342448,0.085692,2.69,23.30608148216593,9.234625928796512e-05,7.556095139742974e-06,,,,0.9127843986998917,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08709445659163999,0.0,,,,,,,,0.09967845659163999,-0.010964912280701733,1.0,1.0,0.5271817741677038,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,3.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002141.SZ,贤丰控股,元件,1→2,28,6.72,6.52,6.51,91846164.48,tushare_stk_auction_o,6.91,-0.029761904761904767,0.05981595092024561,0.05531595092024561,1,0,0,1,1,1,0,,10.0,market_proxy_buyable,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09983633387888702,0.10147299509001638,0.09819967266775771,14.289318780812742,1.0,599.1,614.3,18.421040049394435,0.06228507786553731,0.014411641099885667,0.240207,1.07,22.660759028815125,6.226270314053673e-05,1.4406463992985147e-05,,,,0.9451065366558324,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08725233387888702,0.0,,,,,,,,0.09983633387888702,-0.029761904761904767,1.0,1.0,0.633050061837888,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,000802.SZ,北京文化,影视院线,1→2,29,4.7,5.17,5.17,27135111.68,tushare_stk_auction_o,5.69,0.09999999999999987,0.10058027079303677,0.09608027079303677,1,0,1,1,0,0,0,,10.0,opening_auction_limit_up_unconfirmed,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10070257611241229,0.046838407494145244,0.0,13.081516575076362,1.0,565.0,572.3,18.3679281115647,0.1976333642541651,0.02820691649844792,0.14283200000000001,1.17,21.936116166528784,0.00020833893765075613,2.9734852917509735e-05,,,,0.8085951607078368,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08811857611241229,0.0,,,,,,,,0.10070257611241229,0.09999999999999987,1.0,1.0,0.9,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,2.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,000537.SZ,绿发电力,电力,1→2,30,8.32,8.52,8.49,42920967.68,tushare_stk_auction_o,8.38,0.024038461538461453,-0.016431924882629123,-0.020931924882629124,0,0,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10052910052910069,0.08862433862433862,0.08201058201058203,13.124609561143778,1.0,578.45,611.35,18.32550350231137,0.18143471898815494,0.005315917114334792,0.029827,3.12,23.56255322135936,0.0001995516632870597,5.846731584658333e-06,,,,0.8172625496569158,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08794510052910069,0.0,,,,,,,,0.10052910052910069,0.024038461538461453,1.0,1.0,0.7291602870813397,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,4.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,600326.SH,西藏天路,水泥,1→2,31,8.36,8.14,8.16,24903651.84,tushare_stk_auction_o,7.75,-0.02631578947368407,-0.04791154791154806,-0.052411547911548055,0,1,0,1,0,0,0,,10.0,auction_daily_open_conflict,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.09999999999999987,0.11315789473684204,0.10657894736842101,13.797474946715294,1.0,638.0333333333333,663.6833333333333,18.323662313919076,0.09240567323434624,0.007967718431013182,0.089879,1.85,23.15601939978553,0.00010182002728581237,8.77947510856823e-06,,,,0.9021307331166486,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08741599999999987,0.0,,,,,,,,0.09999999999999987,-0.02631578947368407,1.0,1.0,0.6175351783327727,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
20260810,20260811,20260812,20260812,0,002951.SZ,金时科技,其他电源,1→2,32,15.47,15.47,15.45,8053866.88,tushare_stk_auction_o,15.69,0.0,0.014221073044602406,0.009721073044602405,1,0,0,1,0,0,0,,10.0,auction_capacity_insufficient,fixed_open_0930,tplus1_open_0930_v1,,,09:30,tushare_compact_backfill,decision_v11_tplus1_open0930_strict_calendar_no_future,,,,,,,,,,,,,1.0,1.0,,,0.10028449502133707,0.09957325746799434,0.0903271692745378,11.615282331186123,1.0,576.0,577.6,18.319041285455114,0.8154727205560316,0.014557577739126706,0.018133999999999997,1.31,22.548684888671023,0.0009027154973042072,1.6115009977721836e-05,,,,0.47778981581798485,0.012584,0.7345612134344529,0.02823716510092376,0.017143214218603195,0.1810209834011901,0.07391168180394614,0.006263701847792045,4.59511985013459,1.9459101490553132,2.649209701079277,0.18333333333333332,0.574468085106383,0.01567716666666667,0.55,0.02188930672612174,0.25,0.02851969216840199,0.14557014300009696,1.0567828620945638,0.5995854447370207,0.035814239148370564,1.0,0.09936769117761102,EXPANSION,发酵,0.8006866878066604,0.8103789237838791,0.25,0.614063,0.6135657241891277,3193.0,98.0,6.0,120.0,22.0,54.0,60.0,0.3333333333333333,6.0,0.0,2.0,8.0,5.0,0.08770049502133707,0.0,,,,,,,,0.10028449502133707,0.0,1.0,1.0,0.7144036105738232,,,,,,,,0.0,0.0,0.0,0.0,0.0,INSUFFICIENT,路径数据不足,连续涨停路径数据不足,,,,,,,,,,,81.0,9.0,5.0,1.0,0.8804347826086957,0.17330677290836655,502.0,,,,,,,,
